-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,56
-29,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,56
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-7,57
-28,-8,58
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-7,57
-29,-8,57
-29,-8,56
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,56
-29,-8,56
-29,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,56
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,57
-29,-8,56
-29,-8,57
-29,-8,57
-28,-8,57
-29,-8,57
-29,-8,57
-28,-8,57
-28,-8,57
-28,-8,58
-28,-7,57
-30,-8,57
-29,-8,57
-29,-8,56
-29,-8,57
-28,-8,57
-29,-7,57
-29,-8,57
-29,-8,57
-29,-8,56
-31,-8,56
-30,-8,57
-31,-8,57
-32,-7,55
-31,-10,55
-31,-10,54
-33,-10,53
-34,-10,53
-38,-10,50
-35,-11,51
-34,-12,51
-32,-9,54
-32,-8,55
-32,-6,56
-34,-7,57
-34,-8,56
-30,-8,56
-29,-8,56
-25,-7,59
-20,-6,59
-36,-8,52
-53,-12,41
-49,-8,45
-46,-8,46
-41,-8,47
-37,-7,50
-30,-6,58
-30,-6,59
-31,-6,58
-30,-8,56
-30,-9,55
-34,-10,52
-37,-9,51
-37,-9,51
-36,-9,53
-33,-7,55
-32,-6,56
-32,-7,56
-32,-8,55
-32,-8,54
-34,-8,54
-34,-7,54
-34,-7,54
-34,-7,55
-34,-7,54
-33,-8,55
-32,-8,54
-32,-8,54
-33,-7,54
-35,-7,55
-34,-7,54
-34,-7,54
-33,-8,53
-33,-8,54
-34,-8,54
-34,-7,55
-34,-7,55
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-8,54
-34,-8,54
-34,-7,54
-33,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-7,54
-34,-8,54
-34,-8,54
-34,-8,53
-34,-7,55
-33,-7,55
-33,-8,55
-33,-8,55
-33,-8,55
-33,-8,55
-33,-8,54
-32,-9,54
-33,-8,54
-33,-8,54
-33,-8,54
-33,-8,55
-33,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-33,-8,55
-33,-9,55
-32,-9,54
-33,-8,54
-32,-8,55
-33,-9,55
-32,-8,55
-32,-8,55
-32,-9,55
-32,-9,55
-32,-9,55
-33,-9,55
-32,-9,55
-32,-9,55
-32,-9,55
-32,-9,55
-32,-9,55
-33,-9,55
-32,-9,55
-32,-9,55
-32,-8,55
-32,-9,55
-32,-9,55
-32,-9,55
-32,-9,55
-33,-8,55
-32,-9,55
-32,-9,55
-32,-8,55
-32,-9,55
-33,-8,55
-32,-9,55
-32,-9,55
-32,-8,55
-33,-9,55
-33,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-33,-8,55
-33,-8,55
-32,-9,55
-32,-9,55
-33,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-9,55
-33,-9,55
-33,-8,55
-32,-8,55
-32,-9,55
-32,-8,55
-33,-8,55
-33,-8,55
-33,-8,55
-32,-9,55
-32,-9,55
-33,-8,55
-33,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-9,55
-33,-9,55
-32,-8,55
-33,-8,55
-32,-9,55
-32,-8,55
-33,-8,54
-33,-8,55
-32,-8,55
-32,-8,55
-32,-9,55
-32,-8,55
-33,-8,55
-33,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-32,-8,55
-33,-8,55
-33,-8,55
-32,-8,55
-32,-8,55
-33,-8,55
-33,-8,55
-33,-8,55
-32,-8,55
-33,-8,55
-32,-8,54
-32,-9,54
-33,-8,55
-32,-8,55
-33,-8,55
-33,-8,55
-33,-8,55
-32,-8,55
-33,-8,55
-33,-8,55
-33,-8,55
-33,-8,55
-33,-8,55
-32,-8,55
-33,-8,55
-33,-8,55
-32,-8,55
-33,-8,54
-33,-8,55
-33,-8,55
-32,-8,56
-31,-9,54
-32,-9,54
-34,-8,54
-34,-7,55
-33,-8,56
-33,-8,55
-33,-8,54
-34,-9,53
-34,-9,54
-33,-8,55
-33,-8,55
-33,-8,55
-33,-8,55
-34,-9,54
-33,-9,53
-33,-9,55
-32,-8,55
-32,-8,55
-33,-8,55
-33,-9,54
-33,-9,54
-33,-9,54
-27,-7,56
-29,-10,56
-35,-8,56
-33,-6,56
-37,-8,51
-40,-8,50
-40,-9,50
-39,-9,50
-40,-11,49
-42,-10,50
-42,-8,50
-39,-9,49
-40,-9,48
-40,-10,48
-40,-10,49
-42,-10,49
-40,-10,51
-40,-10,51
-41,-9,50
-37,-8,52
-35,-9,54
-34,-10,54
-32,-10,55
-31,-10,56
-32,-10,56
-33,-10,57
-35,-11,55
-36,-13,53
-37,-12,54
-38,-13,49
-41,-14,49
-41,-16,45
-42,-16,43
-47,-18,40
-52,-21,32
-52,-21,28
-50,-23,21
-52,-27,10
-53,-28,6
-52,-29,0
-54,-29,-2
-55,-28,-2
-57,-27,-6
-59,-26,-7
-62,-25,-11
-58,-22,-7
-59,-19,-5
-63,-23,-8
-59,-25,-11
-52,-25,-23
-63,-26,-30
-65,-22,-28
-57,-22,-20
-56,-21,-20
-60,-23,-19
-51,-24,-17
-47,-23,-15
-55,-23,-21
-57,-23,-21
-51,-22,-23
-53,-23,-25
-54,-23,-26
-55,-24,-28
-54,-25,-27
-53,-24,-26
-53,-26,-28
-53,-27,-27
-53,-28,-26
-52,-28,-25
-52,-31,-25
-53,-24,-25
-52,-24,-26
-49,-27,-28
-53,-26,-28
-53,-26,-27
-54,-24,-26
-55,-25,-26
-52,-26,-26
-50,-26,-26
-50,-26,-26
-51,-26,-27
-53,-25,-27
-53,-26,-26
-53,-25,-27
-54,-25,-27
-53,-25,-26
-54,-25,-27
-53,-25,-27
-52,-25,-26
-52,-25,-26
-51,-25,-26
-53,-25,-27
-53,-25,-27
-53,-25,-26
-53,-25,-26
-52,-25,-26
-52,-26,-27
-53,-25,-27
-51,-25,-25
-52,-25,-26
-53,-25,-27
-52,-25,-26
-52,-25,-25
-53,-25,-27
-53,-25,-27
-53,-25,-26
-52,-25,-25
-53,-25,-27
-53,-24,-27
-52,-25,-26
-52,-25,-26
-54,-24,-27
-54,-25,-27
-52,-25,-26
-52,-25,-26
-52,-25,-26
-53,-25,-26
-53,-24,-26
-53,-24,-26
-53,-24,-27
-54,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-24,-27
-53,-25,-27
-53,-24,-26
-53,-24,-27
-53,-25,-27
-53,-24,-26
-53,-25,-26
-53,-24,-26
-53,-24,-27
-53,-24,-27
-53,-24,-26
-53,-24,-26
-53,-24,-27
-53,-24,-27
-53,-25,-26
-53,-25,-25
-54,-24,-25
-52,-24,-23
-56,-23,-22
-57,-23,-22
-55,-23,-22
-57,-22,-21
-58,-22,-20
-56,-22,-18
-55,-22,-16
-58,-22,-20
-56,-22,-21
-56,-23,-22
-56,-23,-22
-56,-23,-22
-55,-23,-22
-55,-23,-24
-55,-24,-24
-54,-24,-23
-54,-24,-23
-54,-23,-23
-55,-23,-24
-55,-24,-24
-55,-24,-25
-56,-23,-25
-54,-23,-22
-54,-23,-22
-54,-23,-22
-55,-24,-24
-55,-23,-24
-55,-23,-23
-55,-23,-23
-54,-23,-23
-54,-23,-23
-55,-24,-24
-55,-23,-24
-55,-23,-23
-54,-23,-23
-55,-23,-23
-55,-23,-24
-55,-23,-24
-55,-24,-23
-54,-23,-23
-54,-23,-22
-53,-24,-22
-55,-24,-23
-54,-22,-23
-56,-24,-26
-56,-22,-24
-55,-22,-22
-55,-23,-22
-56,-22,-21
-56,-22,-22
-55,-23,-22
-55,-22,-21
-56,-22,-23
-56,-22,-23
-55,-23,-22
-56,-22,-23
-56,-23,-23
-55,-23,-22
-56,-23,-24
-55,-23,-24
-54,-23,-23
-54,-23,-24
-54,-24,-25
-54,-24,-25
-54,-24,-24
-53,-23,-23
-55,-23,-25
-56,-23,-24
-56,-23,-24
-55,-24,-24
-54,-24,-25
-54,-24,-24
-55,-23,-24
-54,-23,-24
-55,-23,-24
-56,-23,-24
-54,-23,-23
-55,-23,-22
-55,-23,-22
-56,-22,-21
-56,-22,-22
-56,-23,-21
-54,-23,-21
-55,-24,-23
-55,-23,-23
-56,-23,-21
-55,-23,-21
-56,-23,-24
-56,-23,-24
-53,-23,-23
-56,-23,-23
-56,-23,-24
-55,-23,-23
-54,-23,-23
-54,-23,-23
-56,-23,-23
-55,-23,-24
-54,-23,-24
-55,-23,-24
-54,-23,-23
-55,-23,-24
-55,-23,-24
-55,-23,-24
-54,-23,-23
-55,-23,-24
-56,-23,-24
-55,-23,-24
-55,-23,-24
-54,-23,-23
-55,-23,-23
-55,-23,-24
-55,-23,-24
-55,-23,-23
-54,-23,-24
-55,-23,-24
-55,-23,-24
-54,-23,-23
-55,-23,-24
-55,-23,-24
-55,-23,-24
-55,-23,-23
-55,-23,-24
-55,-23,-24
-55,-23,-24
-54,-23,-23
-55,-23,-24
-55,-23,-24
-55,-23,-24
-55,-23,-24
-55,-23,-24
-55,-23,-24
-55,-23,-24
-55,-23,-24
-56,-23,-24
-54,-23,-22
-55,-23,-22
-55,-23,-21
-54,-23,-21
-56,-23,-24
-56,-22,-23
-56,-22,-22
-56,-23,-23
-54,-23,-23
-55,-23,-24
-54,-23,-23
-54,-23,-21
-56,-23,-24
-56,-23,-24
-54,-23,-23
-54,-23,-23
-55,-23,-23
-56,-23,-23
-54,-23,-22
-55,-23,-21
-56,-23,-23
-56,-23,-23
-55,-23,-24
-55,-23,-23
-56,-23,-23
-55,-23,-22
-55,-23,-23
-55,-23,-23
-54,-23,-23
-55,-23,-23
-56,-23,-23
-55,-23,-23
-55,-23,-23
-55,-23,-22
-55,-23,-23
-55,-23,-23
-55,-23,-22
-56,-23,-23
-59,-21,-24
-53,-17,-21
-56,-25,-22
-55,-20,-23
-56,-25,-24
-56,-23,-22
-54,-22,-22
-56,-22,-23
-56,-23,-23
-56,-23,-23
-55,-23,-22
-55,-23,-22
-57,-23,-24
-54,-22,-21
-55,-22,-22
-56,-23,-22
-55,-22,-22
-57,-22,-21
-56,-22,-21
-57,-22,-22
-57,-22,-20
-56,-22,-20
-57,-22,-20
-57,-22,-21
-58,-22,-21
-56,-22,-20
-57,-22,-19
-57,-22,-19
-58,-22,-19
-60,-22,-20
-57,-21,-17
-59,-20,-15
-56,-20,-13
-56,-21,-12
-59,-21,-15
-58,-21,-16
-58,-21,-18
-58,-22,-19
-58,-21,-19
-58,-21,-20
-56,-22,-19
-57,-22,-20
-58,-21,-19
-56,-22,-20
-57,-22,-20
-57,-22,-20
-58,-21,-20
-56,-22,-20
-57,-22,-20
-58,-22,-20
-57,-22,-20
-56,-22,-20
-56,-22,-20
-57,-21,-20
-57,-22,-21
-56,-22,-21
-56,-22,-21
-57,-21,-21
-56,-21,-21
-56,-22,-21
-56,-22,-21
-56,-22,-21
-56,-22,-22
-57,-21,-21
-56,-22,-21
-56,-22,-21
-56,-22,-22
-56,-22,-21
-56,-22,-21
-56,-22,-22
-56,-21,-22
-56,-22,-21
-57,-21,-21
-56,-22,-21
-56,-22,-21
-56,-22,-21
-57,-21,-21
-56,-22,-22
-56,-22,-22
-56,-22,-22
-57,-21,-21
-57,-22,-21
-56,-21,-22
-56,-21,-22
-56,-22,-22
-56,-21,-21
-56,-21,-22
-57,-21,-22
-57,-21,-22
-56,-21,-21
-57,-22,-22
-57,-21,-22
-56,-21,-22
-56,-21,-22
-56,-21,-22
-56,-22,-21
-56,-22,-22
-56,-21,-21
-56,-22,-22
-56,-22,-22
-56,-21,-21
-56,-21,-22
-56,-21,-21
-56,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-21
-56,-22,-21
-56,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-22
-57,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-21
-56,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-22
-56,-21,-22
-56,-22,-22
-56,-22,-22
-56,-22,-22
-55,-22,-22
-56,-22,-22
-56,-22,-23
-56,-22,-23
-56,-21,-23
-56,-22,-23
-55,-22,-23
-56,-22,-23
-56,-22,-24
-56,-22,-23
-56,-22,-23
-56,-22,-23
-56,-22,-24
-55,-22,-23
-56,-22,-24
-56,-22,-23
-55,-22,-23
-56,-22,-23
-55,-21,-23
-55,-22,-23
-56,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-21,-24
-55,-21,-24
-55,-21,-24
-56,-22,-25
-54,-22,-25
-54,-22,-26
-54,-22,-26
-54,-22,-27
-55,-22,-27
-52,-22,-25
-55,-22,-24
-55,-21,-24
-53,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-27
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-27
-54,-22,-27
-53,-22,-27
-53,-22,-26
-54,-22,-27
-54,-22,-27
-53,-22,-26
-54,-22,-27
-54,-22,-27
-54,-22,-27
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-27
-54,-22,-26
-54,-22,-26
-53,-22,-26
-54,-22,-27
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-27
-53,-22,-25
-53,-22,-26
-54,-22,-26
-55,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-55,-22,-26
-54,-22,-26
-54,-22,-26
-55,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-54,-22,-26
-55,-22,-26
-55,-22,-26
-55,-22,-26
-56,-22,-26
-55,-22,-26
-58,-22,-25
-56,-22,-22
-51,-21,-17
-58,-21,-19
-59,-21,-18
-56,-21,-15
-59,-21,-16
-59,-20,-14
-60,-20,-11
-59,-19,-7
-61,-18,-6
-60,-19,-5
-59,-19,-7
-61,-19,-9
-61,-19,-12
-59,-21,-13
-59,-21,-16
-57,-22,-17
-57,-23,-21
-56,-22,-21
-56,-23,-22
-57,-22,-21
-57,-21,-21
-58,-21,-21
-56,-21,-20
-56,-21,-21
-57,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-22
-57,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-23
-56,-21,-22
-56,-22,-22
-56,-22,-22
-56,-21,-22
-56,-22,-22
-56,-21,-22
-56,-22,-22
-57,-22,-22
-56,-21,-22
-56,-21,-21
-58,-21,-21
-58,-21,-20
-58,-21,-18
-58,-21,-18
-57,-20,-17
-58,-20,-18
-58,-21,-19
-58,-21,-20
-59,-21,-21
-56,-21,-20
-57,-21,-20
-56,-21,-17
-59,-21,-19
-57,-21,-19
-56,-21,-20
-57,-21,-20
-58,-21,-20
-57,-21,-20
-57,-21,-20
-57,-21,-20
-57,-21,-20
-57,-21,-21
-56,-21,-21
-57,-21,-21
-57,-21,-21
-57,-21,-21
-57,-21,-21
-56,-21,-20
-57,-21,-21
-57,-21,-20
-57,-21,-22
-57,-21,-22
-58,-21,-21
-58,-21,-21
-56,-21,-17
-55,-21,-16
-59,-21,-19
-58,-21,-19
-57,-21,-20
-57,-21,-21
-56,-22,-21
-57,-22,-21
-57,-22,-21
-55,-22,-22
-56,-22,-24
-55,-22,-24
-54,-23,-24
-54,-23,-24
-55,-22,-24
-56,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-23
-55,-22,-24
-55,-22,-24
-55,-22,-23
-55,-22,-23
-55,-22,-24
-56,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-56,-22,-23
-55,-22,-24
-55,-22,-24
-56,-22,-24
-55,-22,-23
-56,-22,-23
-56,-22,-24
-55,-22,-24
-56,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-25
-54,-22,-24
-55,-22,-24
-54,-22,-24
-54,-22,-24
-55,-22,-24
-55,-22,-25
-54,-22,-24
-56,-22,-24
-54,-22,-24
-54,-22,-24
-55,-22,-25
-55,-22,-24
-54,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-56,-22,-24
-55,-22,-23
-55,-22,-25
-53,-23,-26
-54,-23,-26
-53,-23,-26
-53,-23,-26
-54,-23,-26
-55,-23,-26
-55,-23,-25
-51,-23,-25
-53,-22,-25
-56,-23,-26
-53,-22,-25
-53,-23,-25
-54,-23,-26
-54,-23,-25
-54,-23,-25
-54,-23,-25
-55,-23,-26
-54,-23,-26
-55,-23,-26
-55,-23,-26
-54,-22,-25
-54,-22,-25
-54,-22,-25
-55,-22,-25
-54,-23,-25
-54,-23,-26
-55,-22,-26
-54,-22,-25
-54,-22,-25
-54,-22,-25
-54,-23,-26
-54,-22,-25
-54,-22,-25
-54,-22,-25
-54,-22,-26
-54,-22,-25
-54,-23,-25
-55,-22,-25
-54,-22,-25
-55,-22,-25
-55,-22,-25
-54,-23,-26
-54,-23,-26
-56,-23,-27
-56,-23,-25
-52,-23,-23
-56,-23,-23
-58,-22,-22
-60,-21,-19
-59,-20,-14
-58,-20,-13
-56,-18,-10
-61,-20,-16
-60,-21,-17
-55,-21,-17
-54,-22,-18
-58,-22,-21
-58,-22,-22
-54,-23,-23
-52,-25,-28
-52,-25,-28
-55,-24,-26
-55,-23,-23
-56,-23,-25
-54,-23,-27
-54,-24,-25
-53,-23,-25
-55,-23,-25
-54,-23,-25
-53,-23,-24
-55,-23,-25
-55,-23,-24
-54,-23,-24
-55,-23,-25
-55,-23,-25
-54,-23,-24
-55,-23,-25
-55,-23,-24
-54,-23,-24
-55,-23,-24
-55,-23,-24
-55,-22,-23
-56,-23,-26
-56,-22,-25
-54,-22,-23
-54,-23,-24
-56,-23,-25
-55,-23,-24
-53,-23,-24
-54,-23,-24
-55,-23,-24
-55,-23,-24
-55,-23,-24
-55,-23,-25
-55,-23,-24
-54,-23,-24
-54,-23,-24
-55,-23,-24
-54,-22,-24
-54,-23,-24
-54,-23,-24
-55,-23,-24
-55,-23,-24
-54,-23,-24
-54,-22,-24
-55,-23,-24
-55,-23,-24
-54,-23,-24
-55,-23,-24
-55,-23,-24
-54,-23,-24
-55,-23,-24
-55,-22,-24
-56,-22,-24
-56,-22,-24
-54,-23,-25
-55,-23,-25
-56,-23,-26
-57,-22,-22
-59,-22,-21
-56,-21,-18
-57,-21,-17
-60,-22,-17
-61,-21,-12
-57,-19,-7
-52,-19,0
-63,-20,-9
-64,-21,-11
-58,-21,-13
-59,-22,-14
-57,-22,-15
-58,-23,-19
-56,-23,-20
-55,-23,-22
-55,-23,-22
-58,-22,-22
-58,-22,-22
-57,-22,-22
-55,-22,-22
-56,-23,-23
-56,-23,-22
-56,-22,-22
-55,-22,-21
-55,-22,-21
-56,-22,-22
-56,-23,-22
-56,-22,-22
-56,-22,-22
-56,-22,-22
-57,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-22
-56,-22,-21
-55,-22,-20
-55,-22,-19
-58,-22,-21
-58,-22,-21
-56,-22,-21
-56,-22,-23
-56,-22,-22
-56,-23,-22
-55,-23,-23
-54,-22,-22
-55,-23,-22
-55,-22,-21
-57,-22,-22
-56,-22,-23
-56,-22,-23
-54,-22,-23
-55,-22,-22
-56,-22,-22
-56,-22,-24
-54,-22,-23
-56,-22,-24
-56,-22,-24
-55,-22,-24
-55,-22,-24
-56,-22,-25
-55,-22,-25
-55,-22,-25
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-24
-54,-23,-24
-54,-22,-24
-56,-22,-24
-55,-22,-24
-56,-22,-25
-56,-22,-24
-55,-22,-24
-56,-22,-25
-57,-22,-24
-54,-22,-24
-55,-22,-23
-56,-22,-23
-55,-22,-22
-55,-22,-23
-55,-22,-23
-55,-22,-23
-55,-22,-23
-55,-22,-23
-56,-22,-23
-56,-22,-23
-56,-22,-23
-56,-22,-23
-56,-22,-23
-56,-22,-23
-55,-22,-23
-55,-22,-23
-55,-22,-23
-56,-22,-23
-55,-22,-23
-56,-22,-23
-56,-22,-22
-56,-22,-22
-56,-22,-23
-56,-22,-24
-55,-22,-23
-55,-22,-23
-56,-22,-24
-56,-22,-23
-55,-22,-24
-55,-22,-24
-55,-22,-24
-55,-22,-23
-55,-22,-24
-55,-22,-24
-55,-22,-23
-55,-22,-23
-56,-22,-25
-56,-22,-26
-55,-21,-26
-56,-22,-25
-55,-22,-24
-55,-22,-24
-56,-22,-24
-54,-22,-23
-54,-22,-25
-55,-22,-24
-56,-22,-24
-56,-21,-24
-55,-22,-24
-56,-22,-25
-57,-21,-22
-54,-22,-24
-54,-22,-25
-56,-22,-26
-53,-22,-24
-55,-22,-24
-56,-21,-24
-56,-22,-24
-56,-21,-24
-54,-22,-23
-54,-22,-23
-56,-22,-25
-55,-22,-25
-53,-22,-25
-55,-22,-27
-56,-22,-27
-53,-22,-26
-55,-22,-26
-56,-22,-27
-54,-22,-26
-54,-22,-27
-56,-22,-27
-53,-22,-26
-54,-22,-27
-54,-23,-27
-52,-23,-27
-52,-23,-28
-52,-24,-28
-50,-24,-28
-51,-24,-28
-52,-24,-29
-53,-24,-29
-50,-24,-29
-51,-24,-29
-53,-24,-28
-54,-23,-29
-51,-23,-28
-53,-23,-29
-53,-23,-29
-53,-23,-25
-52,-24,-27
-52,-23,-28
-54,-24,-28
-53,-23,-28
-52,-24,-28
-53,-23,-28
-53,-23,-28
-53,-23,-28
-53,-23,-28
-53,-23,-27
-52,-23,-27
-52,-23,-27
-53,-23,-27
-52,-24,-28
-52,-23,-28
-52,-23,-28
-53,-23,-28
-53,-23,-28
-54,-23,-28
-54,-23,-28
-53,-23,-27
-52,-23,-27
-52,-23,-27
-53,-23,-27
-53,-23,-28
-52,-23,-27
-53,-23,-28
-53,-23,-28
-53,-23,-27
-52,-23,-28
-52,-23,-28
-53,-23,-28
-53,-23,-27
-52,-23,-27
-53,-23,-28
-53,-23,-28
-53,-23,-28
-53,-23,-28
-53,-24,-27
-53,-23,-27
-53,-24,-28
-52,-23,-27
-52,-23,-27
-53,-23,-28
-53,-23,-28
-52,-23,-27
-53,-23,-28
-52,-23,-27
-53,-23,-27
-53,-23,-27
-52,-23,-27
-53,-24,-27
-53,-23,-27
-53,-23,-28
-53,-23,-27
-52,-23,-27
-52,-23,-27
-53,-23,-27
-53,-23,-28
-53,-23,-27
-53,-24,-28
-53,-24,-28
-53,-24,-28
-53,-23,-27
-55,-23,-28
-54,-23,-26
-56,-22,-26
-56,-23,-25
-58,-22,-22
-55,-21,-20
-54,-21,-20
-58,-21,-19
-57,-21,-16
-57,-21,-16
-57,-21,-13
-58,-20,-13
-58,-21,-15
-58,-22,-19
-57,-22,-20
-56,-22,-20
-56,-22,-19
-58,-21,-21
-57,-22,-21
-57,-22,-22
-56,-22,-21
-56,-22,-21
-57,-22,-21
-56,-21,-21
-56,-22,-21
-57,-22,-21
-56,-21,-20
-56,-22,-21
-57,-22,-21
-56,-22,-21
-56,-22,-21
-57,-22,-21
-56,-22,-21
-57,-22,-21
-56,-22,-20
-57,-21,-20
-59,-21,-21
-58,-21,-21
-55,-22,-22
-55,-22,-22
-54,-23,-23
-51,-24,-24
-51,-24,-24
-53,-24,-26
-53,-24,-27
-51,-24,-28
-53,-24,-30
-53,-24,-30
-53,-24,-29
-51,-25,-28
-51,-24,-30
-52,-24,-29
-53,-24,-28
-51,-24,-28
-51,-24,-28
